GEOID20,District
42071000520,35
42071001790,35
42071001720,35
42071000010,33
42071001590,34
42071001070,34
42071001160,34
42071000710,34
42071000600,34
42071000070,35
42071000870,34
42071001230,34
42071000300,35
42071000790,34
42071001680,35
42071001320,34
42071001060,35
42071000960,34
42071000040,35
42071001120,34
42071000425,34
42071000560,33
42071001923,33
42071000367,34
42071000240,35
42071001155,34
42071000320,35
42071000272,35
42071000080,35
42071000530,33
42071000860,34
42071001700,35
42071000680,34
42071001776,34
42071001630,35
42071000540,33
42071001470,34
42071000340,34
42071001337,34
42071001810,34
42071002105,35
42071000250,35
42071001090,34
42071000427,34
42071001690,35
42071001955,34
42071001250,34
42071001080,34
42071001572,35
42071001370,34
42071001465,34
42071001220,34
42071001020,34
42071001143,34
42071001140,34
42071000420,34
42071001945,34
42071001344,34
42071001622,35
42071001760,35
42071000740,34
42071000750,34
42071000720,34
42071001346,34
42071000910,34
42071000100,35
42071001280,34
42071001190,34
42071000020,33
42071000512,33
42071001980,35
42071000700,34
42071000670,34
42071001987,35
42071000840,34
42071000820,34
42071001574,35
42071000930,34
42071002095,35
42071001480,34
42071001820,33
42071001995,35
42071000435,34
42071001290,34
42071001750,35
42071001890,35
42071001902,35
42071000434,35
42071000780,34
42071001490,34
42071000630,34
42071000433,35
42071000890,34
42071000390,34
42071001624,35
42071000310,35
42071000900,34
42071000925,34
42071000950,34
42071000327,34
42071001332,34
42071000323,34
42071001050,34
42071001000,34
42071000518,33
42071000380,34
42071001635,35
42071001310,34
42071000060,35
42071000610,34
42071000262,33
42071001420,34
42071000445,34
42071000650,34
42071001170,34
42071000580,34
42071001300,34
42071000030,33
42071000388,34
42071000395,34
42071001830,34
42071000375,34
42071002000,35
42071001360,34
42071000440,34
42071000335,34
42071000830,34
42071000970,34
42071001040,34
42071000402,34
42071000450,35
42071000386,34
42071000778,34
42071000660,34
42071000850,34
42071000431,34
42071001200,34
42071000980,34
42071001270,34
42071001030,34
42071001735,35
42071001960,35
42071000940,34
42071001240,34
42071000772,34
42071001100,34
42071000360,34
42071001802,34
42071000800,34
42071001110,34
42071000355,34
42071001335,34
42071000730,34
42071001180,34
42071000810,34
42071000990,34
42071000880,34
42071000590,34
42071001576,35
42071001260,34
42071001146,34
42071000690,34
42071001210,34
42029001010,35
42029001535,35
42029001378,32
42029001390,32
42029000770,32
42029001000,32
42029001465,32
42029000690,35
42029000340,32
42029000371,37
42029001715,32
42029001705,32
42029001540,32
42029001650,32
42029000860,32
42029001316,37
42029000570,35
42029000630,32
42029001300,35
42029000090,32
42029000320,32
42029000250,32
42029001250,32
42029001700,32
42029000740,32
42029000210,37
42029001060,37
42029000715,35
42029000670,35
42029001520,32
42029001740,35
42029001290,37
42029001460,32
42029000100,32
42029000510,37
42029000780,37
42029001320,37
42029000760,35
42029001720,35
42029000421,37
42029000420,32
42029000965,37
42029000530,37
42029000010,35
42029000935,37
42029000925,37
42029000840,35
42029000414,37
42029000820,35
42029001830,32
42029001140,37
42029000037,32
42029000660,35
42029001070,32
42029000895,32
42029001835,32
42029001870,32
42029000240,37
42029001415,37
42029001360,37
42029001824,32
42029001040,37
42029000850,35
42029001480,37
42029001530,32
42029001190,37
42029001410,37
42029000480,37
42029000800,37
42029000160,32
42029000216,37
42029000025,32
42029000560,35
42029001020,35
42029001525,35
42029001230,37
42029000905,32
42029000350,37
42029000625,35
42029000206,32
42029001832,32
42029001200,37
42029000730,32
42029001370,37
42029000334,32
42029001472,37
42029001750,37
42029000300,32
42029000790,37
42029000640,32
42029001384,32
42029001180,37
42029001636,32
42029001828,32
42029000720,32
42029000550,37
42029001610,32
42029000070,37
42029000260,32
42029001385,37
42029001730,37
42029001450,32
42029000080,32
42029001382,32
42029001220,37
42029001631,32
42029000170,32
42029000130,32
42029000430,32
42029000975,37
42029001400,37
42029000602,32
42029000680,35
42029001570,32
42029001670,32
42029001910,32
42029000365,35
42029000065,32
42029000460,32
42029000622,32
42029000752,32
42029000540,35
42029000185,32
42029000050,32
42029001431,32
42029000755,32
42029001050,37
42029001646,32
42029000835,37
42029001418,37
42029001375,37
42029000195,32
42029000650,32
42029000520,37
42029001860,32
42029001710,37
42029000610,32
42029001270,37
42029001420,37
42029000490,37
42029000222,32
42029001015,37
42029001818,32
42029001560,32
42029001880,32
42029001600,35
42029001850,32
42029000945,37
42029000325,32
42029001500,32
42029001955,32
42029001474,37
42029001080,37
42029001260,37
42029000060,32
42029001136,32
42029000705,35
42029001170,37
42029001025,37
42029001005,37
42029000428,37
42029001133,32
42029001240,37
42029001350,37
42029000230,37
42029000450,32
42029001800,32
42029001510,32
42029001840,32
42029000919,37
42029000140,32
42029000203,32
42029000295,32
42029000381,37
42029000270,32
42029001280,37
42029000375,37
42029001838,32
42029000995,37
42029000955,37
42029001030,37
42029001812,32
42029000985,37
42029001120,37
42029000615,35
42029001245,37
42029001641,32
42029001550,32
42029000345,32
42029000110,32
42029000917,37
42029000020,32
42029001890,32
42029000361,35
42029001965,32
42029000870,32
42029001416,37
42029000291,32
42029000347,32
42029000440,32
42029001308,37
42029001160,37
42029001620,32
42029000810,35
42029000213,37
42029001820,32
42029000580,35
42029001440,32
42029001312,37
42029001810,32
42029001680,35
42029001110,37
42029000338,32
42029000310,32
42029001690,35
42029000120,32
42029000225,32
42029000435,37
42029000150,32
42029000830,35
42029000041,32
42029001806,32
42029001760,37
42029000620,32
42029000500,37
42029001150,37
42029001100,37
42029000470,37
42029001090,37
42029001275,37
42029000410,32
42029000036,39
42045000910,39
42045003150,41
42045000851,39
42045002810,39
42045003088,39
42045002924,41
42045001380,41
42045002380,41
42045001090,39
42045002020,42
42045003580,42
42045001860,41
42045000990,42
42045003570,42
42045001910,41
42045003520,41
42045000900,39
42045003590,42
42045003685,42
42045000103,39
42045001920,41
42045001810,41
42045001510,41
42045001600,42
42045000250,39
42045003730,42
42045003820,41
42045002620,39
42045001160,41
42045003291,41
42045000090,39
42045000010,39
42045000150,39
42045000380,39
42045003340,41
42045000630,39
42045003130,41
42045002321,41
42045001710,41
42045000190,39
42045000080,39
42045002680,39
42045001260,41
42045003950,42
42045001970,39
42045002740,39
42045002000,41
42045002630,39
42045000568,39
42045001670,39
42045003200,39
42045002042,39
42045000970,42
42045001360,41
42045002345,41
42045000950,42
42045002930,39
42045003050,39
42045002790,41
42045002030,41
42045001720,41
42045003210,41
42045000831,39
42045002750,39
42045002510,39
42045000410,39
42045002470,39
42045000315,39
42045000290,39
42045003491,42
42045001700,41
42045001660,39
42045002650,39
42045000030,39
42045003380,41
42045000520,39
42045002140,41
42045003160,41
42045000555,39
42045002061,41
42045002900,41
42045001310,41
42045003620,42
42045002670,39
42045003430,41
42045001450,41
42045000174,39
42045000091,39
42045001120,39
42045002210,39
42045001070,39
42045000860,39
42045003860,41
42045000790,39
42045000260,39
42045001300,41
42045001150,41
42045000545,39
42045002560,39
42045000112,39
42045000120,39
42045002450,41
42045000720,41
42045000020,39
42045002052,39
42045000435,39
42045000980,42
42045002460,39
42045002730,39
42045001560,41
42045002500,39
42045003053,39
42045002720,39
42045002270,39
42045003760,42
42045003770,42
42045000816,39
42045003058,39
42045001890,41
42045001180,41
42045002690,39
42045001730,41
42045000843,39
42045000050,39
42045000650,39
42045000130,39
42045003000,39
42045003930,42
42045001340,41
42045003450,41
42045003170,41
42045002870,41
42045002160,41
42045001500,41
42045002085,39
42045000180,39
42045001530,42
42045002110,41
42045001690,41
42045000730,41
42045003010,39
42045002055,39
42045001520,42
42045003790,42
42045003320,41
42045001460,41
42045003078,39
42045003043,39
42045000070,39
42045002640,39
42045000395,39
42045001140,39
42045002850,41
42045003455,42
42045001975,41
42045001990,41
42045001110,39
42045002600,39
42045002710,39
42045002100,41
42045001870,41
42045001000,42
42045000828,39
42045001740,41
42045002780,41
42045003240,41
42045002530,39
42045002570,39
42045000280,39
42045000485,39
42045000572,39
42045000060,39
42045000960,42
42045001330,41
42045002660,39
42045002045,39
42045003880,42
42045001290,41
42045003260,41
42045001200,41
42045000240,39
42045003840,41
42045001390,41
42045002310,39
42045003073,39
42045001015,41
42045000370,39
42045002990,39
42045001430,41
42045003800,42
42045002800,41
42045001840,41
42045002490,39
42045002410,41
42045000160,39
42045002280,39
42045003870,42
42045001005,41
42045002770,41
42045002130,41
42045002180,39
42045002370,41
42045001550,41
42045003020,39
42045001950,39
42045000200,39
42045003780,42
42045001010,39
42045001230,41
42045000800,39
42045001750,41
42045003510,41
42045002910,39
42045001320,41
42045000210,39
42045001370,41
42045001880,41
42045000440,39
42045002540,39
42045001400,41
42045001060,39
42045002825,41
42045002920,41
42045002082,39
42045003140,41
42045000810,42
42045002860,41
42045003330,41
42045002099,39
42045000230,39
42045001050,39
42045002970,39
42045002960,39
42045000680,39
42045000360,39
42045000040,39
42045002550,39
42045001955,39
42045002170,41
42045003600,42
42045000305,39
42045000640,39
42045003740,42
42045001610,42
42045002885,41
42045001420,41
42045002866,41
42045000220,39
42045003751,42
42045002340,41
42045001760,41
42045001440,41
42045001630,39
42045003920,42
42045001570,41
42045003410,41
42045001830,41
42045002260,39
42045002520,39
42045001270,41
42045000824,39
42045003068,39
42045001930,41
42045001410,41
42045002072,41
42045002290,39
42045001350,41
42045001250,41
42045003440,41
42045002830,41
42045002820,39
42045000530,39
42045003940,42
42045001900,41
42045003460,41
42045001020,39
42045003500,41
42045002921,41
42045002350,41
42045001995,41
42045000940,42
42045002912,39
42045002120,41
42045000760,39
42045000420,39
42045000510,39
42045001820,41
42045001280,41
42045001590,42
42045003890,39
42045003531,42
42045001800,41
42045001770,41
42045000578,39
42045002775,41
42045000740,39
42045001130,39
42045001210,41
42045001220,41
42045002430,41
42045003350,41
42045000099,39
42045001640,39
42045000829,39
42045003083,39
42045000750,39
42045002240,39
42045002330,41
42045003850,41
42045003830,41
42045001240,41
42045000177,39
42045003365,41
42045000140,39
42045003550,41
42045003063,39
42045002440,41
42045003900,42
42045002150,41
42045003110,41
42045001040,39
42045003030,39
42045003190,41
42045003255,41
42045002980,39
42045001620,41
42045000105,39
42045002097,39
42045001780,41
42045003220,41
42045003048,39
42045002390,41
42045000335,39
42045002580,39
42045001960,41
42045002880,41
42045002357,41
42045001790,41
42045001100,39
42045002760,41
42045002095,39
42045002400,41
42045002805,41
42045003300,41
42045000101,39
42045000833,39
42045001480,41
42045003311,41
42045002075,41
42045000700,41
42045002755,41
42045003720,42
42045001080,39
42045000870,39
42045000170,39
42045002916,39
42045002420,41
42045003280,41
42045002230,39
42045000880,39
42045000660,39
42045003540,41
42045003120,41
42045000562,39
42045001170,41
42045003180,41
42045002015,41
42045003040,39
42045002200,39
42045003250,39
42045001470,41
42045002610,39
42045000820,42
42045000930,39
42045002928,41
42045002480,39
42045000475,39
42045002190,39
42045001850,41
42045003555,42
42045001650,39
42045002010,41
42045003371,41
42045002950,39
42045001940,39
42045002890,41
42045002700,39
42045000856,39
42045002091,39
42045002220,39
42045003635,42
42045002590,39
42045003362,41
42045000270,39
42045000710,41
42045000770,39
42045002300,39
42045003670,42
42045000495,39
42045000890,39
42045002840,41
42045003445,42
42045003480,42
42045003910,42
42045003710,42
42045002250,39
42045000920,39
42045000780,39
42045001980,41
42045001540,41
42045001580,41
42045000345,39
42045001680,39
42045003560,42
42045000690,41
42045000670,39
42045000836,39
42045003630,42
42045002845,41
42045003660,42
42045003230,41
42045003420,41
42045001490,41
42045000834,39
42045003390,41
42045003640,42
42045003610,42
42045002863,41
42045003401,41
42091000440,40
42091002040,40
42091000580,38
42091002460,40
42091002920,38
42091001850,38
42091002680,37
42091001490,40
42091001210,36
42091000305,38
42091000165,38
42091003131,38
42091001741,40
42091003770,40
42091001250,36
42091003250,36
42091002740,36
42091000340,38
42091000150,38
42091001956,40
42091000927,36
42091001065,38
42091002580,37
42091002560,37
42091002130,40
42091000480,38
42091000285,38
42091000540,38
42091003210,36
42091003590,36
42091003540,38
42091002488,40
42091002880,38
42091001750,40
42091000090,38
42091003193,38
42091003530,38
42091002025,36
42091001710,40
42091002910,38
42091003670,40
42091000035,38
42091002070,36
42091001580,40
42091003350,40
42091003561,37
42091002195,36
42091001917,36
42091002205,36
42091002420,36
42091002160,40
42091003855,40
42091000015,38
42091001360,38
42091003700,37
42091003652,36
42091001200,38
42091002973,36
42091001026,36
42091001500,40
42091002170,40
42091003180,36
42091000235,38
42091002762,36
42091001822,37
42091002100,40
42091002120,40
42091000125,38
42091001965,36
42091003300,40
42091000918,36
42091003710,40
42091000806,36
42091001690,40
42091002520,40
42091000470,38
42091000992,36
42091002748,36
42091003570,37
42091003470,38
42091003360,40
42091001829,37
42091003280,40
42091002860,38
42091003240,36
42091002410,36
42091003200,36
42091000365,38
42091003141,38
42091001323,38
42091000980,38
42091001790,40
42091003450,38
42091000105,38
42091003600,36
42091001307,36
42091002775,38
42091001875,40
42091003580,37
42091003310,40
42091000933,36
42091003150,38
42091000560,38
42091002090,40
42091000420,38
42091003520,38
42091001270,36
42091003565,36
42091001123,38
42091001036,36
42091002953,36
42091001263,36
42091000910,40
42091002956,36
42091003660,40
42091001840,38
42091002770,36
42091002660,36
42091002020,36
42091000620,38
42091003340,40
42091002500,40
42091001820,38
42091003136,38
42091003260,36
42091001022,36
42091000870,40
42091001987,36
42091003760,40
42091001279,37
42091003841,40
42091001113,38
42091000931,36
42091003861,40
42091000818,36
42091003865,38
42091002980,36
42091001935,36
42091003001,36
42091002690,37
42091003480,38
42091001240,36
42091001997,36
42091000500,38
42091000185,38
42091002940,38
42091000710,38
42091001380,40
42091000205,38
42091002950,36
42091003320,40
42091002835,38
42091002640,37
42091000460,38
42091001981,36
42091001135,38
42091001450,40
42091000430,40
42091003400,40
42091001845,40
42091003720,40
42091002820,38
42091002480,40
42091001720,40
42091001880,36
42091000115,38
42091001470,40
42091002140,40
42091003690,40
42091002110,40
42091001770,40
42091003640,40
42091003025,36
42091002060,40
42091003384,37
42091001911,36
42091001220,36
42091002730,36
42091000510,38
42091003077,38
42091001002,36
42091000940,36
42091001092,38
42091002670,38
42091000670,38
42091000650,38
42091000175,38
42091003440,38
42091001296,37
42091001143,38
42091002210,40
42091003011,36
42091003800,40
42091001108,38
42091001280,36
42091001460,40
42091001144,38
42091001012,36
42091001725,40
42091002810,38
42091003430,38
42091000950,38
42091002050,40
42091000265,38
42091001989,36
42091002220,40
42091001295,36
42091002570,37
42091002590,37
42091003780,40
42091000810,36
42091000630,38
42091000410,38
42091002620,37
42091001680,40
42091000390,38
42091001287,37
42091000780,40
42091003658,36
42091000230,38
42091000075,38
42091000400,38
42091003100,38
42091000310,38
42091000095,38
42091001923,36
42091001650,40
42091002850,38
42091000900,40
42091002652,37
42091003550,37
42091000025,38
42091000045,38
42091001032,36
42091002200,40
42091003460,38
42091001485,40
42091001016,36
42091000135,38
42091000345,38
42091003110,38
42091003845,40
42091003750,40
42091001370,38
42091001800,38
42091001128,38
42091003510,38
42091003382,40
42091001910,40
42091002900,38
42091001510,40
42091003610,40
42091001938,40
42091001350,38
42091000770,40
42091002470,40
42091002890,38
42091001326,38
42091002035,36
42091001340,38
42091000155,38
42091000812,36
42091000245,38
42091000450,40
42091003835,40
42091001290,36
42091001983,36
42091002000,36
42091000790,40
42091003390,40
42091002400,36
42091000960,38
42091002648,37
42091000005,38
42091000850,40
42091000355,38
42091001950,40
42091003070,38
42091003410,38
42091003730,40
42091001006,36
42091003290,40
42091001900,40
42091003810,40
42091002630,37
42091001540,40
42091002430,36
42091000055,38
42091003490,38
42091001670,40
42091001660,40
42091001905,36
42091003030,36
42091003860,38
42091002790,36
42091000924,36
42091001810,38
42091001890,40
42091003821,38
42091000720,38
42091002530,40
42091003665,40
42091001944,40
42091003040,38
42091001272,37
42091002895,38
42091001780,40
42091003223,36
42091000890,40
42091001985,36
42091003646,36
42091002795,38
42091001170,38
42091002755,36
42091001640,40
42091002780,36
42091003831,40
42091002190,40
42091000830,36
42091000225,38
42091003790,40
42091002990,36
42091001091,38
42091001390,40
42091003050,38
42091001440,40
42091001430,40
42091001040,36
42091002800,38
42091001230,36
42091003060,38
42091002830,38
42091001085,38
42091000732,36
42091003650,40
42091001785,38
42091001150,38
42091003825,38
42091003121,38
42091003420,38
42091001590,40
42091003620,40
42091002960,36
42091003233,36
42091000760,40
42091001620,40
42091001050,38
42091000065,38
42091003090,38
42091003630,40
42091000970,38
42091000914,36
42091001836,37
42091000530,38
42091000740,40
42091000275,38
42091001760,40
42091003680,40
42091001815,37
42091000750,40
42091000640,38
42091000680,38
42091000570,38
42091001260,36
42091000726,36
42091000936,36
42091000520,38
42091001550,40
42091000700,38
42091002605,37
42091000490,38
42091000860,40
42091000919,36
42091001072,38
42091000880,40
42091000660,38
42091001929,36
42091003170,38
42091001060,38
42091000255,38
42091001118,38
42091003812,38
42091003160,38
42091001630,40
42091001303,36
42091000840,40
42091003370,40
42091002515,40
42091001420,40
42091003330,40
42091002870,38
42091000690,38
42091001530,40
42091002930,38
42091002970,36
42091001190,38
42091001055,38
42091000728,36
42091002450,40
42091000800,40
42091002510,40
42091003740,40
42091002840,38
42091001105,38
42091003500,38
42091003020,36
42091003270,40
42091001480,40
42091000330,38
42091001610,40
42091000335,38
42091001400,40
42091001731,40
42091001098,38
42091001570,40
42091000195,38
42091001732,40
42091001560,40
42091001699,40
42091000590,38
42091000996,36
42091000600,38
42091000550,38
42091001520,40
42091001795,38
42091000610,38
42091001600,40
42091001145,38
42091000915,36
42091001180,38
42091001742,40
42017001800,47
42101004314,48
42101000205,45
42101003201,48
42101001814,48
42101001024,44
42101001014,44
42101000311,42
42101004104,46
42101004511,49
42101004028,45
42101006316,43
42101005016,44
42101003005,45
42101005210,48
42101005830,43
42101002806,48
42101003629,45
42101004818,45
42101006622,43
42101003428,42
42101003414,42
42101003412,42
42101001517,48
42101001515,48
42101002107,44
42101001502,48
42101000606,48
42101002144,44
42101006217,46
42101001901,49
42101004308,49
42101001324,44
42101000829,48
42101003417,42
42101004012,42
42101006415,46
42101004702,48
42101004919,44
42101000201,45
42101005821,43
42101004512,49
42101006103,49
42101006318,43
42101004113,46
42101004214,49
42101000849,48
42101003010,45
42101003808,48
42101003937,45
42101005904,44
42101000828,45
42101004209,49
42101003301,49
42101000709,49
42101000502,45
42101001611,48
42101004215,49
42101002117,44
42101005811,43
42101001016,44
42101003015,45
42101001082,48
42101005828,43
42101005922,44
42101005911,44
42101004808,45
42101006522,46
42101004126,46
42101005841,43
42101003704,48
42101005714,46
42101004890,44
42101004912,44
42101002119,44
42101001701,44
42101003815,44
42101001115,48
42101004211,49
42101004207,49
42101004025,42
42101003116,49
42101000812,45
42101000112,45
42101004901,49
42101003433,42
42101001223,44
42101006633,43
42101003710,48
42101005804,43
42101005634,46
42101004124,46
42101001706,44
42101001703,44
42101001710,44
42101001815,49
42101006020,42
42101003625,45
42101005529,46
42101005215,42
42101005218,42
42101005007,44
42101006010,42
42101001723,44
42101004714,48
42101002717,45
42101003439,42
42101001616,48
42101006416,46
42101006121,44
42101002607,45
42101000837,48
42101005712,46
42101006313,46
42101006312,46
42101003803,48
42101003821,48
42101005227,42
42101000208,45
42101004408,42
42101005201,42
42101001614,48
42101003214,48
42101005633,46
42101001002,44
42101003708,48
42101003007,45
42101001214,44
42101003505,46
42101004006,42
42101004018,42
42101004013,42
42101003405,42
42101001906,49
42101005402,46
42101001712,44
42101003811,44
42101004316,48
42101002321,49
42101005639,46
42101003632,45
42101002127,44
42101002602,45
42101003516,46
42101001602,48
42101004617,45
42101000120,45
42101000568,45
42101000803,45
42101006023,48
42101006016,42
42101003118,49
42101000506,45
42101006125,49
42101004514,49
42101002111,44
42101002712,45
42101003628,45
42101005206,48
42101002413,48
42101002133,44
42101005837,43
42101000706,49
42101006305,46
42101001089,48
42101003225,48
42101000109,45
42101005004,44
42101002217,44
42101006006,42
42101006310,46
42101002615,45
42101003905,45
42101003928,45
42101000202,45
42101005407,46
42101001320,44
42101001313,44
42101003512,46
42101006212,49
42101000910,44
42101001618,48
42101001120,48
42101005914,44
42101001205,44
42101005627,46
42101005221,42
42101001069,48
42101006215,46
42101003711,48
42101006405,46
42101006517,46
42101005831,43
42101006102,49
42101004524,49
42101003016,45
42101000304,42
42101003626,45
42101000412,42
42101004407,42
42101005008,44
42101005006,44
42101003437,42
42101004009,42
42101005521,46
42101005527,46
42101002310,49
42101001406,48
42101002518,49
42101004917,44
42101006320,43
42101002129,44
42101000833,48
42101004035,42
42101000207,45
42101004811,45
42101005609,46
42101004807,45
42101003709,48
42101003223,48
42101001083,48
42101001713,44
42101001720,44
42101006601,43
42101006512,46
42101003623,45
42101005010,44
42101002407,48
42101003115,49
42101003434,42
42101005624,46
42101000714,49
42101006104,49
42101003901,45
42101005603,46
42101001805,49
42101001325,44
42101004605,42
42101003110,49
42101001207,44
42101001819,48
42101001321,44
42101001912,49
42101004508,49
42101004510,49
42101004409,42
42101003108,49
42101005082,42
42101005421,46
42101003323,49
42101003009,45
42101000613,48
42101006303,46
42101003101,49
42101001006,44
42101002805,48
42101004801,45
42101003615,45
42101005923,44
42101005824,43
42101000115,45
42101006640,43
42101006610,43
42101004212,49
42101003410,42
42101003608,45
42101000907,44
42101006201,49
42101005321,46
42101000707,49
42101004517,49
42101005818,43
42101003922,45
42101004910,44
42101002305,49
42101000518,45
42101005825,43
42101000231,45
42101000573,48
42101001402,48
42101003514,46
42101004040,42
42101002706,48
42101003119,49
42101001911,49
42101005604,46
42101001087,48
42101006117,49
42101001905,49
42101004623,45
42101004618,45
42101006641,43
42101005021,44
42101005918,44
42101003820,44
42101002917,48
42101000718,49
42101002417,48
42101000614,48
42101002228,44
42101003224,48
42101006626,43
42101001407,48
42101002312,49
42101004504,49
42101006302,46
42101003011,45
42101002901,48
42101004518,49
42101001318,44
42101004513,49
42101002010,48
42101001910,49
42101001215,44
42101001902,49
42101003630,45
42101000221,45
42101004904,44
42101003929,45
42101003941,45
42101004041,42
42101002121,44
42101003520,49
42101003805,48
42101003426,42
42101003227,48
42101005925,44
42101003013,45
42101003809,48
42101001818,48
42101001799,48
42101003207,48
42101004004,45
42101004029,42
42101005128,42
42101004037,42
42101002906,48
42101006409,46
42101001310,44
42101005808,43
42101005823,43
42101006110,49
42101006112,49
42101003714,48
42101004505,49
42101002903,48
42101002912,48
42101004401,42
42101000911,44
42101006203,49
42101005728,46
42101000203,45
42101000210,45
42101000610,48
42101004030,42
42101001816,49
42101003610,45
42101004515,49
42101001411,48
42101004414,42
42101001615,48
42101003507,46
42101003802,48
42101003804,48
42101005617,46
42101003605,45
42101000802,45
42101001301,44
42101003810,48
42101003944,45
42101003436,42
42101003429,42
42101001118,48
42101004810,45
42101005030,44
42101001029,44
42101004523,49
42101002113,44
42101004210,49
42101000230,45
42101003702,48
42101004506,49
42101002723,45
42101000402,42
42101002123,44
42101003915,45
42101000836,48
42101002120,44
42101003814,44
42101002132,44
42101002122,44
42101003213,48
42101003117,49
42101002301,49
42101004020,42
42101002137,44
42101002401,48
42101002101,44
42101000107,45
42101000116,45
42101004502,49
42101005203,48
42101006211,49
42101003012,45
42101003420,42
42101004106,46
42101001202,44
42101002109,44
42101002408,48
42101002323,49
42101004114,46
42101006401,46
42101002306,49
42101005507,46
42101001507,48
42101002505,49
42101004310,48
42101004309,48
42101003817,44
42101000413,42
42101005118,42
42101005011,44
42101004521,49
42101002007,48
42101000117,45
42101001410,48
42101005419,46
42101001212,44
42101004224,49
42101004909,49
42101000906,44
42101003924,45
42101003918,45
42101001810,49
42101000405,42
42101005607,46
42101000853,48
42101006621,43
42101005317,46
42101003712,48
42101005718,46
42101001404,48
42101003927,45
42101006008,42
42101000219,45
42101000404,42
42101000711,49
42101003114,49
42101003113,49
42101005611,46
42101004819,45
42101004706,48
42101000504,45
42101000229,45
42101003940,45
42101005610,46
42101006204,49
42101003945,45
42101006017,42
42101002621,45
42101004302,49
42101002307,49
42101002005,48
42101006207,49
42101001102,48
42101001319,44
42101002009,48
42101001808,49
42101005810,43
42101004804,45
42101001017,44
42101000575,48
42101000417,42
42101003318,49
42101003107,49
42101002409,48
42101004611,42
42101005913,44
42101002108,44
42101002620,45
42101001220,44
42101006615,43
42101006502,46
42101001403,48
42101005515,46
42101000708,49
42101004812,45
42101004410,42
42101004011,42
42101004008,42
42101002807,48
42101004895,44
42101000717,49
42101003515,46
42101005819,43
42101002207,44
42101004813,45
42101005713,46
42101001401,48
42101004802,45
42101003609,45
42101004109,46
42101003103,49
42101003942,45
42101004222,49
42101002128,44
42101000704,49
42101003419,42
42101005601,46
42101006323,46
42101006314,46
42101003907,45
42101004914,44
42101003806,48
42101003906,45
42101003932,45
42101006404,46
42101005635,43
42101005829,43
42101005024,44
42101003212,48
42101006107,49
42101004313,48
42101000574,48
42101002623,45
42101000577,45
42101005418,46
42101002513,49
42101000308,42
42101001610,48
42101005017,44
42101005002,44
42101005220,42
42101006222,46
42101006209,49
42101001020,44
42101001086,48
42101004046,42
42101006509,46
42101005843,43
42101003701,48
42101005303,46
42101004703,48
42101003230,48
42101004001,45
42101000618,48
42101006501,43
42101004507,49
42101006631,43
42101002225,44
42101005123,42
42101002105,44
42101002709,45
42101002711,48
42101000903,44
42101003203,48
42101005710,46
42101006311,46
42101001909,49
42101001104,48
42101000310,42
42101002803,48
42101003314,49
42101002608,45
42101006515,46
42101006123,44
42101004525,49
42101005405,46
42101001714,44
42101001727,44
42101001117,48
42101001108,48
42101003432,42
42101001603,48
42101005110,42
42101000317,42
42101005511,46
42101003403,42
42101000830,48
42101006004,42
42101006014,42
42101003001,45
42101003914,45
42101002801,48
42101003219,48
42101000408,42
42101002124,44
42101001315,44
42101000715,49
42101004708,48
42101005903,44
42101004031,42
42101004050,42
42101002322,49
42101000204,45
42101000110,45
42101005411,46
42101001904,49
42101005126,42
42101000403,42
42101002406,48
42101000118,45
42101005640,46
42101003316,49
42101003320,49
42101000721,49
42101005812,43
42101000825,48
42101005835,43
42101005836,43
42101005519,46
42101005524,46
42101004922,44
42101004621,42
42101003102,49
42101001822,48
42101004520,49
42101002520,49
42101002315,49
42101000401,42
42101005209,48
42101005623,46
42101003939,45
42101005406,46
42101005404,46
42101003930,45
42101000314,42
42101002314,49
42101000511,45
42101000917,44
42101004610,42
42101005641,43
42101003306,49
42101000611,48
42101003946,45
42101003631,45
42101002610,45
42101003616,45
42101002202,44
42101002001,48
42101001516,48
42101004318,49
42101001405,48
42101005516,46
42101006202,49
42101004101,49
42101004519,49
42101002215,44
42101003302,49
42101005115,42
42101005313,46
42101002609,45
42101001088,48
42101006118,49
42101001613,48
42101001068,48
42101005523,46
42101000852,48
42101005525,46
42101005403,46
42101002816,48
42101002604,45
42101005814,43
42101005510,46
42101004005,42
42101004503,49
42101005842,43
42101002319,49
42101002512,49
42101000710,49
42101002104,44
42101001114,48
42101003713,49
42101003719,49
42101004320,49
42101004107,46
42101005504,46
42101002316,49
42101005807,43
42101003703,48
42101004710,48
42101004816,45
42101002317,49
42101002416,48
42101000809,45
42101003903,45
42101003908,45
42101002219,44
42101000716,49
42101000410,42
42101001119,48
42101000218,45
42101004026,42
42101003423,42
42101003435,42
42101002716,45
42101000233,45
42101006511,46
42101000316,42
42101004003,45
42101006219,46
42101004115,46
42101005225,42
42101004027,42
42101000220,45
42101000608,48
42101001216,44
42101005909,44
42101003308,49
42101004301,44
42101003413,42
42101000915,44
42101006304,46
42101005631,43
42101001510,48
42101006001,48
42101002405,48
42101000209,45
42101005727,43
42101005709,46
42101001085,48
42101001218,44
42101001221,44
42101001719,44
42101003440,42
42101005213,42
42101003634,45
42101003304,49
42101002102,44
42101005113,42
42101005102,45
42101000905,44
42101000908,44
42101003812,44
42101002212,44
42101002226,44
42101006005,42
42101003211,48
42101001806,49
42101004021,42
42101003620,45
42101002224,44
42101004404,42
